地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー
88,,8810890,1,20250620,1505,4,0,0,,,,,4,2,0,,,,,3,202506201505,33.28855103142989,133.172023,,,0,0,0,0,0,0,0,0,0,0
88,,8810910,1,20250620,1505,5,5,0,,,,,14,4,0,,,,,3,202506201505,33.266597031397886,133.171467,,,0,0,0,0,0,0,0,0,0,0
88,,8810920,1,20250620,1505,40,7,0,,,,,23,3,0,,,,,3,202506201505,33.21880803132811,133.140708,,,0,0,0,0,0,0,0,0,0,0
88,,8810940,1,20250620,1505,15,5,0,,,,,28,3,0,,,,,3,202506201505,33.0089042010197,132.9856986,,,0,0,0,0,0,0,0,0,0,0
88,,8810960,1,20250620,1505,13,5,0,,,,,14,3,0,,,,,3,202506201505,32.97816103097427,132.889125,,,0,0,0,0,0,0,0,0,0,0
88,,8810970,1,20250620,1505,11,4,0,,,,,19,0,0,,,,,3,202506201505,32.977644030973515,132.885636,,,0,0,0,0,0,0,0,0,0,0
88,,8811000,1,20250620,1505,11,2,0,,,,,22,1,0,,,,,3,202506201505,32.96687203095758,132.865489,,,0,0,0,0,0,0,0,0,0,0
88,,8811020,1,20250620,1505,12,6,0,,,,,7,1,0,,,,,3,202506201505,32.96457803095418,132.816661,,,0,0,0,0,0,0,0,0,0,0
88,,8811040,1,20250620,1505,22,4,0,,,,,23,1,0,,,,,3,202506201505,32.95833303094494,132.796389,,,0,0,0,0,0,0,0,0,0,0
88,,8811050,1,20250620,1505,24,2,0,,,,,37,3,0,,,,,3,202506201505,32.93641403091248,132.736475,,,0,0,0,0,0,0,0,0,0,0
88,,8811070,1,20250620,1505,2,3,0,,,,,7,0,0,,,,,3,202506201505,32.970303030962654,132.665209,,,0,0,0,0,0,0,0,0,0,0
88,,8811080,1,20250620,1505,14,2,0,,,,,14,2,0,,,,,3,202506201505,32.95232903093605,132.60067,,,0,0,0,0,0,0,0,0,0,0
88,,8811090,1,20250620,1505,12,5,0,,,,,20,1,0,,,,,3,202506201505,32.9541190309387,132.584276,,,0,0,0,0,0,0,0,0,0,0
88,,8811110,1,20250620,1505,10,1,0,,,,,8,0,0,,,,,3,202506201505,33.04654603107523,132.48536,,,0,0,0,0,0,0,0,0,0,0
88,,8811130,1,20250620,1505,16,6,0,,,,,28,3,0,,,,,3,202506201505,33.0789110311229,132.49507,,,0,0,0,0,0,0,0,0,0,0
88,,8811140,1,20250620,1505,10,0,0,,,,,8,4,0,,,,,3,202506201505,33.11350003117377,132.518333,,,0,0,0,0,0,0,0,0,0,0
88,,8811150,1,20250620,1505,11,7,0,,,,,23,9,0,,,,,3,202506201505,33.12469803119022,132.521282,,,0,0,0,0,0,0,0,0,0,0
88,,8811170,1,20250620,1505,19,3,0,,,,,18,2,0,,,,,3,202506201505,33.49517003172935,132.54537,,,0,0,0,0,0,0,0,0,0,0
88,,8811180,1,20250620,1505,13,3,0,,,,,11,1,0,,,,,3,202506201505,33.15677703123728,132.5469,,,0,0,0,0,0,0,0,0,0,0
88,,8811190,1,20250620,1505,23,5,0,,,,,26,4,0,,,,,3,202506201505,33.264024031394136,132.552651,,,0,0,0,0,0,0,0,0,0,0
88,,8811210,1,20250620,1505,71,6,0,,,,,64,9,0,,,,,3,202506201505,33.23340003134943,132.559577,,,0,0,0,0,0,0,0,0,0,0
88,,8811220,1,20250620,1505,37,3,0,,,,,30,5,0,,,,,3,202506201505,33.21975503132949,132.55883,,,0,0,0,0,0,0,0,0,0,0
88,,8811230,1,20250620,1505,55,16,0,,,,,54,12,0,,,,,3,202506201505,33.21400003132108,132.545961,,,0,0,0,0,0,0,0,0,0,0
88,,8811240,1,20250620,1505,27,7,0,,,,,25,5,0,,,,,3,202506201505,33.187563031282394,132.543219,,,0,0,0,0,0,0,0,0,0,0
88,,8811250,1,20250620,1505,1,0,0,,,,,28,8,0,,,,,3,202506201505,33.623917031914345,132.69675,,,0,0,0,0,0,0,0,0,0,0
88,,8811270,1,20250620,1505,,,,,,,,,,,,,,,3,202506201505,33.65575003195989,132.708361,,,1,0,0,0,0,0,0,0,0,0
88,,8811300,1,20250620,1505,23,7,0,,,,,19,6,0,,,,,3,202506201505,33.701111032024656,132.7075,,,0,0,0,0,0,0,0,0,0,0
88,,8811320,1,20250620,1505,22,2,0,,,,,18,4,0,,,,,3,202506201505,33.99242782243679,133.6034113,,,0,0,0,0,0,0,0,0,0,0
88,,8811360,1,20250620,1505,8,6,0,,,,,18,6,0,,,,,3,202506201505,34.015556032469206,133.77361100000002,,,0,0,0,0,0,0,0,0,0,0
88,,8811430,1,20250620,1505,33,8,0,,,,,24,6,0,,,,,3,202506201505,33.981944032422064,132.778333,,,0,0,0,0,0,0,0,0,0,0
88,,8811450,1,20250620,1505,21,8,0,,,,,34,7,0,,,,,3,202506201505,33.98044403241997,133.057088,,,0,0,0,0,0,0,0,0,0,0
